,Unnamed: 0,word,onset,duration,trial_type,is_first_word,sequence_id
629,629,certain,220.8499999999999,0.3,"{'kind': 'word', 'word': 'certain'}",False,48
630,630,de,221.1999999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,48
631,631,réussir,221.5499999999999,0.3,"{'kind': 'word', 'word': 'réussir'}",False,48
632,632,Un,221.8999999999999,0.3,"{'kind': 'word', 'word': 'Un'}",True,49
633,633,dessin,222.24999999999991,0.3,"{'kind': 'word', 'word': 'dessin'}",False,49
634,634,va,222.5999999999999,0.3,"{'kind': 'word', 'word': 'va'}",False,49
635,635,et,222.9499999999999,0.3,"{'kind': 'word', 'word': 'et'}",False,49
636,636,lautre,223.2999999999999,0.3,"{'kind': 'word', 'word': 'lautre'}",False,49
637,637,ne,223.6499999999999,0.3,"{'kind': 'word', 'word': 'ne'}",False,49
638,638,ressemble,223.99999999999991,0.3,"{'kind': 'word', 'word': 'ressemble'}",False,49
639,639,plus,224.3499999999999,0.3,"{'kind': 'word', 'word': 'plus'}",False,49
640,640,Je,224.6999999999999,0.3,"{'kind': 'word', 'word': 'Je'}",True,50
641,641,me,225.0499999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,50
642,642,trompe,225.3999999999999,0.3,"{'kind': 'word', 'word': 'trompe'}",False,50
643,643,un,225.74999999999991,0.3,"{'kind': 'word', 'word': 'un'}",False,50
644,644,peu,226.0999999999999,0.3,"{'kind': 'word', 'word': 'peu'}",False,50
645,645,aussi,226.4499999999999,0.3,"{'kind': 'word', 'word': 'aussi'}",False,50
646,646,sur,226.7999999999999,0.3,"{'kind': 'word', 'word': 'sur'}",False,50
647,647,la,227.1499999999999,0.3,"{'kind': 'word', 'word': 'la'}",False,50
648,648,taille,227.49999999999991,0.3,"{'kind': 'word', 'word': 'taille'}",False,50
649,649,Ici,227.8499999999999,0.3,"{'kind': 'word', 'word': 'Ici'}",True,51
650,650,le,228.1999999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,51
651,651,petit,228.5499999999999,0.3,"{'kind': 'word', 'word': 'petit'}",False,51
652,652,prince,228.8999999999999,0.3,"{'kind': 'word', 'word': 'prince'}",False,51
653,653,est,229.24999999999991,0.3,"{'kind': 'word', 'word': 'est'}",False,51
654,654,trop,229.5999999999999,0.3,"{'kind': 'word', 'word': 'trop'}",False,51
655,655,grand,229.9499999999999,0.3,"{'kind': 'word', 'word': 'grand'}",False,51
656,656,Là,230.2999999999999,0.3,"{'kind': 'word', 'word': 'Là'}",True,52
657,657,il,230.6499999999999,0.3,"{'kind': 'word', 'word': 'il'}",False,52
658,658,est,230.99999999999991,0.3,"{'kind': 'word', 'word': 'est'}",False,52
659,659,trop,231.3499999999999,0.3,"{'kind': 'word', 'word': 'trop'}",False,52
660,660,petit,231.6999999999999,0.3,"{'kind': 'word', 'word': 'petit'}",False,52
661,661,Jhésite,232.0499999999999,0.3,"{'kind': 'word', 'word': 'Jhésite'}",True,53
662,662,aussi,232.3999999999999,0.3,"{'kind': 'word', 'word': 'aussi'}",False,53
663,663,sur,232.7499999999999,0.3,"{'kind': 'word', 'word': 'sur'}",False,53
664,664,la,233.0999999999999,0.3,"{'kind': 'word', 'word': 'la'}",False,53
665,665,couleur,233.4499999999999,0.3,"{'kind': 'word', 'word': 'couleur'}",False,53
666,666,de,233.7999999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,53
667,667,son,234.1499999999999,0.3,"{'kind': 'word', 'word': 'son'}",False,53
668,668,costume,234.4999999999999,0.3,"{'kind': 'word', 'word': 'costume'}",False,53
669,669,Alors,234.8499999999999,0.3,"{'kind': 'word', 'word': 'Alors'}",True,54
670,670,je,235.1999999999999,0.3,"{'kind': 'word', 'word': 'je'}",False,54
671,671,tâtonne,235.5499999999999,0.3,"{'kind': 'word', 'word': 'tâtonne'}",False,54
672,672,comme,235.8999999999999,0.3,"{'kind': 'word', 'word': 'comme'}",False,54
673,673,ci,236.2499999999999,0.3,"{'kind': 'word', 'word': 'ci'}",False,54
674,674,et,236.5999999999999,0.3,"{'kind': 'word', 'word': 'et'}",False,54
675,675,comme,236.9499999999999,0.3,"{'kind': 'word', 'word': 'comme'}",False,54
676,676,ça,237.2999999999999,0.3,"{'kind': 'word', 'word': 'ça'}",False,54
677,677,tant,237.6499999999999,0.3,"{'kind': 'word', 'word': 'tant'}",False,54
678,678,bien,237.9999999999999,0.3,"{'kind': 'word', 'word': 'bien'}",False,54
679,679,que,238.3499999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,54
680,680,mal,238.6999999999999,0.3,"{'kind': 'word', 'word': 'mal'}",False,54
681,681,Je,239.0499999999999,0.3,"{'kind': 'word', 'word': 'Je'}",True,55
682,682,me,239.3999999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,55
683,683,tromperai,239.7499999999999,0.3,"{'kind': 'word', 'word': 'tromperai'}",False,55
684,684,enfin,240.0999999999999,0.3,"{'kind': 'word', 'word': 'enfin'}",False,55
685,685,sur,240.4499999999999,0.3,"{'kind': 'word', 'word': 'sur'}",False,55
686,686,certains,240.7999999999999,0.3,"{'kind': 'word', 'word': 'certains'}",False,55
687,687,détails,241.1499999999999,0.3,"{'kind': 'word', 'word': 'détails'}",False,55
688,688,plus,241.4999999999999,0.3,"{'kind': 'word', 'word': 'plus'}",False,55
689,689,importants,241.8499999999999,0.3,"{'kind': 'word', 'word': 'importants'}",False,55
690,690,Mais,242.1999999999999,0.3,"{'kind': 'word', 'word': 'Mais'}",True,56
691,691,ça,242.5499999999999,0.3,"{'kind': 'word', 'word': 'ça'}",False,56
692,692,il,242.8999999999999,0.3,"{'kind': 'word', 'word': 'il'}",False,56
693,693,faudra,243.2499999999999,0.3,"{'kind': 'word', 'word': 'faudra'}",False,56
694,694,me,243.5999999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,56
695,695,le,243.9499999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,56
696,696,pardonner,244.2999999999999,0.3,"{'kind': 'word', 'word': 'pardonner'}",False,56
697,697,Mon,244.6499999999999,0.3,"{'kind': 'word', 'word': 'Mon'}",True,57
698,698,ami,244.9999999999999,0.3,"{'kind': 'word', 'word': 'ami'}",False,57
699,699,ne,245.3499999999999,0.3,"{'kind': 'word', 'word': 'ne'}",False,57
700,700,donnait,245.6999999999999,0.3,"{'kind': 'word', 'word': 'donnait'}",False,57
701,701,jamais,246.0499999999999,0.3,"{'kind': 'word', 'word': 'jamais'}",False,57
702,702,dexplications,246.3999999999999,0.3,"{'kind': 'word', 'word': 'dexplications'}",False,57
703,703,Il,246.7499999999999,0.3,"{'kind': 'word', 'word': 'Il'}",True,58
704,704,me,247.0999999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,58
705,705,croyait,247.4499999999999,0.3,"{'kind': 'word', 'word': 'croyait'}",False,58
706,706,peutêtre,247.7999999999999,0.3,"{'kind': 'word', 'word': 'peutêtre'}",False,58
707,707,semblable,248.1499999999999,0.3,"{'kind': 'word', 'word': 'semblable'}",False,58
708,708,à,248.4999999999999,0.3,"{'kind': 'word', 'word': 'à'}",False,58
709,709,lui,248.84999999999988,0.3,"{'kind': 'word', 'word': 'lui'}",False,58
710,710,Mais,249.1999999999999,0.3,"{'kind': 'word', 'word': 'Mais'}",True,59
711,711,moi,249.5499999999999,0.3,"{'kind': 'word', 'word': 'moi'}",False,59
712,712,malheureusement,249.8999999999999,0.3,"{'kind': 'word', 'word': 'malheureusement'}",False,59
713,713,je,250.2499999999999,0.3,"{'kind': 'word', 'word': 'je'}",False,59
714,714,ne,250.59999999999988,0.3,"{'kind': 'word', 'word': 'ne'}",False,59
715,715,sais,250.9499999999999,0.3,"{'kind': 'word', 'word': 'sais'}",False,59
716,716,pas,251.2999999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,59
717,717,voir,251.6499999999999,0.3,"{'kind': 'word', 'word': 'voir'}",False,59
718,718,les,251.9999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,59
719,719,moutons,252.34999999999988,0.3,"{'kind': 'word', 'word': 'moutons'}",False,59
720,720,à,252.6999999999999,0.3,"{'kind': 'word', 'word': 'à'}",False,59
721,721,travers,253.0499999999999,0.3,"{'kind': 'word', 'word': 'travers'}",False,59
722,722,les,253.3999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,59
723,723,caisses,253.7499999999999,0.3,"{'kind': 'word', 'word': 'caisses'}",False,59
724,724,Je,254.09999999999988,0.3,"{'kind': 'word', 'word': 'Je'}",True,60
725,725,suis,254.4499999999999,0.3,"{'kind': 'word', 'word': 'suis'}",False,60
726,726,peutêtre,254.7999999999999,0.3,"{'kind': 'word', 'word': 'peutêtre'}",False,60
727,727,un,255.1499999999999,0.3,"{'kind': 'word', 'word': 'un'}",False,60
728,728,peu,255.4999999999999,0.3,"{'kind': 'word', 'word': 'peu'}",False,60
729,729,comme,255.84999999999988,0.3,"{'kind': 'word', 'word': 'comme'}",False,60
730,730,les,256.19999999999993,0.3,"{'kind': 'word', 'word': 'les'}",False,60
731,731,grandes,256.5499999999999,0.3,"{'kind': 'word', 'word': 'grandes'}",False,60
732,732,personnes,256.89999999999986,0.3,"{'kind': 'word', 'word': 'personnes'}",False,60
733,733,Jai,257.2499999999999,0.3,"{'kind': 'word', 'word': 'Jai'}",True,61
734,734,dû,257.5999999999999,0.3,"{'kind': 'word', 'word': 'dû'}",False,61
735,735,vieillir,257.9499999999999,0.3,"{'kind': 'word', 'word': 'vieillir'}",False,61
736,736,Chaque,258.2999999999999,0.3,"{'kind': 'word', 'word': 'Chaque'}",True,62
737,737,jour,258.64999999999986,0.3,"{'kind': 'word', 'word': 'jour'}",False,62
738,738,japprenais,258.9999999999999,0.3,"{'kind': 'word', 'word': 'japprenais'}",False,62
739,739,quelque,259.3499999999999,0.3,"{'kind': 'word', 'word': 'quelque'}",False,62
740,740,chose,259.6999999999999,0.3,"{'kind': 'word', 'word': 'chose'}",False,62
741,741,sur,260.0499999999999,0.3,"{'kind': 'word', 'word': 'sur'}",False,62
742,742,la,260.39999999999986,0.3,"{'kind': 'word', 'word': 'la'}",False,62
743,743,planète,260.7499999999999,0.3,"{'kind': 'word', 'word': 'planète'}",False,62
744,744,sur,261.0999999999999,0.3,"{'kind': 'word', 'word': 'sur'}",False,62
745,745,le,261.4499999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,62
746,746,départ,261.7999999999999,0.3,"{'kind': 'word', 'word': 'départ'}",False,62
747,747,sur,262.14999999999986,0.3,"{'kind': 'word', 'word': 'sur'}",False,62
748,748,le,262.4999999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,62
749,749,voyage,262.8499999999999,0.3,"{'kind': 'word', 'word': 'voyage'}",False,62
750,750,Ça,263.1999999999999,0.3,"{'kind': 'word', 'word': 'Ça'}",True,63
751,751,venait,263.5499999999999,0.3,"{'kind': 'word', 'word': 'venait'}",False,63
752,752,tout,263.89999999999986,0.3,"{'kind': 'word', 'word': 'tout'}",False,63
753,753,doucement,264.2499999999999,0.3,"{'kind': 'word', 'word': 'doucement'}",False,63
754,754,au,264.5999999999999,0.3,"{'kind': 'word', 'word': 'au'}",False,63
755,755,hasard,264.9499999999999,0.3,"{'kind': 'word', 'word': 'hasard'}",False,63
756,756,des,265.2999999999999,0.3,"{'kind': 'word', 'word': 'des'}",False,63
757,757,réflexions,265.64999999999986,0.3,"{'kind': 'word', 'word': 'réflexions'}",False,63
758,758,Cest,265.9999999999999,0.3,"{'kind': 'word', 'word': 'Cest'}",True,64
759,759,ainsi,266.3499999999999,0.3,"{'kind': 'word', 'word': 'ainsi'}",False,64
760,760,que,266.6999999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,64
761,761,le,267.0499999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,64
762,762,troisième,267.39999999999986,0.3,"{'kind': 'word', 'word': 'troisième'}",False,64
763,763,jour,267.7499999999999,0.3,"{'kind': 'word', 'word': 'jour'}",False,64
764,764,je,268.0999999999999,0.3,"{'kind': 'word', 'word': 'je'}",False,64
765,765,connus,268.4499999999999,0.3,"{'kind': 'word', 'word': 'connus'}",False,64
766,766,le,268.7999999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,64
767,767,drame,269.14999999999986,0.3,"{'kind': 'word', 'word': 'drame'}",False,64
768,768,des,269.4999999999999,0.3,"{'kind': 'word', 'word': 'des'}",False,64
769,769,baobabs,269.8499999999999,0.3,"{'kind': 'word', 'word': 'baobabs'}",False,64
770,770,Cette,270.1999999999999,0.3,"{'kind': 'word', 'word': 'Cette'}",True,65
771,771,foisci,270.5499999999999,0.3,"{'kind': 'word', 'word': 'foisci'}",False,65
772,772,encore,270.89999999999986,0.3,"{'kind': 'word', 'word': 'encore'}",False,65
773,773,ce,271.2499999999999,0.3,"{'kind': 'word', 'word': 'ce'}",False,65
774,774,fut,271.5999999999999,0.3,"{'kind': 'word', 'word': 'fut'}",False,65
775,775,grâce,271.9499999999999,0.3,"{'kind': 'word', 'word': 'grâce'}",False,65
776,776,au,272.2999999999999,0.3,"{'kind': 'word', 'word': 'au'}",False,65
777,777,mouton,272.64999999999986,0.3,"{'kind': 'word', 'word': 'mouton'}",False,65
778,778,car,272.9999999999999,0.3,"{'kind': 'word', 'word': 'car'}",False,65
779,779,brusquement,273.3499999999999,0.3,"{'kind': 'word', 'word': 'brusquement'}",False,65
780,780,le,273.6999999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,65
781,781,petit,274.0499999999999,0.3,"{'kind': 'word', 'word': 'petit'}",False,65
782,782,prince,274.39999999999986,0.3,"{'kind': 'word', 'word': 'prince'}",False,65
783,783,minterrogea,274.7499999999999,0.3,"{'kind': 'word', 'word': 'minterrogea'}",False,65
784,784,comme,275.0999999999999,0.3,"{'kind': 'word', 'word': 'comme'}",False,65
785,785,pris,275.4499999999999,0.3,"{'kind': 'word', 'word': 'pris'}",False,65
786,786,dun,275.7999999999999,0.3,"{'kind': 'word', 'word': 'dun'}",False,65
787,787,doute,276.14999999999986,0.3,"{'kind': 'word', 'word': 'doute'}",False,65
788,788,grave,276.4999999999999,0.3,"{'kind': 'word', 'word': 'grave'}",False,65
789,789,cest,276.8499999999999,0.3,"{'kind': 'word', 'word': 'cest'}",False,65
790,790,bien,277.1999999999999,0.3,"{'kind': 'word', 'word': 'bien'}",False,65
791,791,vrai,277.5499999999999,0.3,"{'kind': 'word', 'word': 'vrai'}",False,65
792,792,nestce,277.89999999999986,0.3,"{'kind': 'word', 'word': 'nestce'}",False,65
793,793,pas,278.2499999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,65
794,794,que,278.5999999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,65
795,795,les,278.9499999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,65
796,796,moutons,279.2999999999999,0.3,"{'kind': 'word', 'word': 'moutons'}",False,65
797,797,mangent,279.64999999999986,0.3,"{'kind': 'word', 'word': 'mangent'}",False,65
798,798,les,279.9999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,65
799,799,arbustes,280.3499999999999,0.3,"{'kind': 'word', 'word': 'arbustes'}",False,65
800,800,oui,280.6999999999999,0.3,"{'kind': 'word', 'word': 'oui'}",False,65
801,801,Cest,281.0499999999999,0.3,"{'kind': 'word', 'word': 'Cest'}",True,66
802,802,vrai,281.39999999999986,0.3,"{'kind': 'word', 'word': 'vrai'}",False,66
803,803,ah,281.7499999999999,0.3,"{'kind': 'word', 'word': 'ah'}",False,66
804,804,Je,282.0999999999999,0.3,"{'kind': 'word', 'word': 'Je'}",True,67
805,805,suis,282.4499999999999,0.3,"{'kind': 'word', 'word': 'suis'}",False,67
806,806,content,282.7999999999999,0.3,"{'kind': 'word', 'word': 'content'}",False,67
807,807,Je,283.14999999999986,0.3,"{'kind': 'word', 'word': 'Je'}",True,68
808,808,ne,283.4999999999999,0.3,"{'kind': 'word', 'word': 'ne'}",False,68
809,809,compris,283.8499999999999,0.3,"{'kind': 'word', 'word': 'compris'}",False,68
810,810,pas,284.1999999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,68
811,811,pourquoi,284.5499999999999,0.3,"{'kind': 'word', 'word': 'pourquoi'}",False,68
812,812,il,284.89999999999986,0.3,"{'kind': 'word', 'word': 'il'}",False,68
813,813,était,285.2499999999999,0.3,"{'kind': 'word', 'word': 'était'}",False,68
814,814,si,285.59999999999985,0.3,"{'kind': 'word', 'word': 'si'}",False,68
815,815,important,285.9499999999999,0.3,"{'kind': 'word', 'word': 'important'}",False,68
816,816,que,286.2999999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,68
817,817,les,286.64999999999986,0.3,"{'kind': 'word', 'word': 'les'}",False,68
818,818,moutons,286.9999999999999,0.3,"{'kind': 'word', 'word': 'moutons'}",False,68
819,819,mangeassent,287.34999999999985,0.3,"{'kind': 'word', 'word': 'mangeassent'}",False,68
820,820,les,287.6999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,68
821,821,arbustes,288.0499999999999,0.3,"{'kind': 'word', 'word': 'arbustes'}",False,68
822,822,Mais,288.39999999999986,0.3,"{'kind': 'word', 'word': 'Mais'}",True,69
823,823,le,288.7499999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,69
824,824,petit,289.09999999999985,0.3,"{'kind': 'word', 'word': 'petit'}",False,69
825,825,prince,289.4499999999999,0.3,"{'kind': 'word', 'word': 'prince'}",False,69
826,826,ajouta,289.7999999999999,0.3,"{'kind': 'word', 'word': 'ajouta'}",False,69
827,827,par,290.14999999999986,0.3,"{'kind': 'word', 'word': 'par'}",False,69
828,828,conséquent,290.4999999999999,0.3,"{'kind': 'word', 'word': 'conséquent'}",False,69
829,829,ils,290.84999999999985,0.3,"{'kind': 'word', 'word': 'ils'}",False,69
830,830,mangent,291.1999999999999,0.3,"{'kind': 'word', 'word': 'mangent'}",False,69
831,831,aussi,291.5499999999999,0.3,"{'kind': 'word', 'word': 'aussi'}",False,69
832,832,les,291.89999999999986,0.3,"{'kind': 'word', 'word': 'les'}",False,69
833,833,baobabs,292.2499999999999,0.3,"{'kind': 'word', 'word': 'baobabs'}",False,69
834,834,Je,292.59999999999985,0.3,"{'kind': 'word', 'word': 'Je'}",True,70
835,835,fis,292.9499999999999,0.3,"{'kind': 'word', 'word': 'fis'}",False,70
836,836,remarquer,293.2999999999999,0.3,"{'kind': 'word', 'word': 'remarquer'}",False,70
837,837,au,293.64999999999986,0.3,"{'kind': 'word', 'word': 'au'}",False,70
838,838,petit,293.9999999999999,0.3,"{'kind': 'word', 'word': 'petit'}",False,70
839,839,prince,294.34999999999985,0.3,"{'kind': 'word', 'word': 'prince'}",False,70
840,840,que,294.6999999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,70
841,841,les,295.0499999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,70
842,842,baobabs,295.39999999999986,0.3,"{'kind': 'word', 'word': 'baobabs'}",False,70
843,843,ne,295.7499999999999,0.3,"{'kind': 'word', 'word': 'ne'}",False,70
844,844,sont,296.09999999999985,0.3,"{'kind': 'word', 'word': 'sont'}",False,70
845,845,pas,296.4499999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,70
846,846,des,296.7999999999999,0.3,"{'kind': 'word', 'word': 'des'}",False,70
847,847,arbustes,297.14999999999986,0.3,"{'kind': 'word', 'word': 'arbustes'}",False,70
848,848,mais,297.4999999999999,0.3,"{'kind': 'word', 'word': 'mais'}",False,70
849,849,des,297.84999999999985,0.3,"{'kind': 'word', 'word': 'des'}",False,70
850,850,arbres,298.1999999999999,0.3,"{'kind': 'word', 'word': 'arbres'}",False,70
851,851,grands,298.5499999999999,0.3,"{'kind': 'word', 'word': 'grands'}",False,70
852,852,comme,298.89999999999986,0.3,"{'kind': 'word', 'word': 'comme'}",False,70
853,853,des,299.2499999999999,0.3,"{'kind': 'word', 'word': 'des'}",False,70
854,854,églises,299.59999999999985,0.3,"{'kind': 'word', 'word': 'églises'}",False,70
855,855,et,299.9499999999999,0.3,"{'kind': 'word', 'word': 'et'}",False,70
856,856,que,300.2999999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,70
857,857,si,300.64999999999986,0.3,"{'kind': 'word', 'word': 'si'}",False,70
858,858,même,300.9999999999999,0.3,"{'kind': 'word', 'word': 'même'}",False,70
859,859,il,301.34999999999985,0.3,"{'kind': 'word', 'word': 'il'}",False,70
860,860,emportait,301.6999999999999,0.3,"{'kind': 'word', 'word': 'emportait'}",False,70
861,861,avec,302.0499999999999,0.3,"{'kind': 'word', 'word': 'avec'}",False,70
862,862,lui,302.39999999999986,0.3,"{'kind': 'word', 'word': 'lui'}",False,70
863,863,tout,302.7499999999999,0.3,"{'kind': 'word', 'word': 'tout'}",False,70
864,864,un,303.09999999999985,0.3,"{'kind': 'word', 'word': 'un'}",False,70
865,865,troupeau,303.4499999999999,0.3,"{'kind': 'word', 'word': 'troupeau'}",False,70
866,866,déléphants,303.7999999999999,0.3,"{'kind': 'word', 'word': 'déléphants'}",False,70
867,867,ce,304.14999999999986,0.3,"{'kind': 'word', 'word': 'ce'}",False,70
868,868,troupeau,304.4999999999999,0.3,"{'kind': 'word', 'word': 'troupeau'}",False,70
869,869,ne,304.84999999999985,0.3,"{'kind': 'word', 'word': 'ne'}",False,70
870,870,viendrait,305.1999999999999,0.3,"{'kind': 'word', 'word': 'viendrait'}",False,70
871,871,pas,305.5499999999999,0.3,"{'kind': 'word', 'word': 'pas'}",False,70
872,872,à,305.89999999999986,0.3,"{'kind': 'word', 'word': 'à'}",False,70
873,873,bout,306.2499999999999,0.3,"{'kind': 'word', 'word': 'bout'}",False,70
874,874,dun,306.59999999999985,0.3,"{'kind': 'word', 'word': 'dun'}",False,70
875,875,seul,306.9499999999999,0.3,"{'kind': 'word', 'word': 'seul'}",False,70
876,876,baobab,307.2999999999999,0.3,"{'kind': 'word', 'word': 'baobab'}",False,70
877,877,Lidée,307.64999999999986,0.3,"{'kind': 'word', 'word': 'Lidée'}",True,71
878,878,du,307.9999999999999,0.3,"{'kind': 'word', 'word': 'du'}",False,71
879,879,troupeau,308.34999999999985,0.3,"{'kind': 'word', 'word': 'troupeau'}",False,71
880,880,déléphants,308.6999999999999,0.3,"{'kind': 'word', 'word': 'déléphants'}",False,71
881,881,fit,309.0499999999999,0.3,"{'kind': 'word', 'word': 'fit'}",False,71
882,882,rire,309.39999999999986,0.3,"{'kind': 'word', 'word': 'rire'}",False,71
883,883,le,309.7499999999999,0.3,"{'kind': 'word', 'word': 'le'}",False,71
884,884,petit,310.09999999999985,0.3,"{'kind': 'word', 'word': 'petit'}",False,71
885,885,prince,310.4499999999999,0.3,"{'kind': 'word', 'word': 'prince'}",False,71
886,886,il,310.7999999999999,0.3,"{'kind': 'word', 'word': 'il'}",False,71
887,887,faudrait,311.14999999999986,0.3,"{'kind': 'word', 'word': 'faudrait'}",False,71
888,888,les,311.4999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,71
889,889,mettre,311.84999999999985,0.3,"{'kind': 'word', 'word': 'mettre'}",False,71
890,890,les,312.1999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,71
891,891,uns,312.5499999999999,0.3,"{'kind': 'word', 'word': 'uns'}",False,71
892,892,sur,312.89999999999986,0.3,"{'kind': 'word', 'word': 'sur'}",False,71
893,893,les,313.2499999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,71
894,894,autres,313.59999999999985,0.3,"{'kind': 'word', 'word': 'autres'}",False,71
895,895,Mais,313.9499999999999,0.3,"{'kind': 'word', 'word': 'Mais'}",True,72
896,896,il,314.2999999999999,0.3,"{'kind': 'word', 'word': 'il'}",False,72
897,897,remarqua,314.64999999999986,0.3,"{'kind': 'word', 'word': 'remarqua'}",False,72
898,898,avec,314.9999999999999,0.3,"{'kind': 'word', 'word': 'avec'}",False,72
899,899,sagesse,315.34999999999985,0.3,"{'kind': 'word', 'word': 'sagesse'}",False,72
900,900,les,315.6999999999999,0.3,"{'kind': 'word', 'word': 'les'}",False,72
901,901,baobabs,316.04999999999984,0.3,"{'kind': 'word', 'word': 'baobabs'}",False,72
902,902,avant,316.39999999999986,0.3,"{'kind': 'word', 'word': 'avant'}",False,72
903,903,de,316.7499999999999,0.3,"{'kind': 'word', 'word': 'de'}",False,72
904,904,grandir,317.09999999999985,0.3,"{'kind': 'word', 'word': 'grandir'}",False,72
905,905,ça,317.4499999999999,0.3,"{'kind': 'word', 'word': 'ça'}",False,72
906,906,commence,317.79999999999984,0.3,"{'kind': 'word', 'word': 'commence'}",False,72
907,907,par,318.14999999999986,0.3,"{'kind': 'word', 'word': 'par'}",False,72
908,908,être,318.4999999999999,0.3,"{'kind': 'word', 'word': 'être'}",False,72
909,909,petit,318.84999999999985,0.3,"{'kind': 'word', 'word': 'petit'}",False,72
910,910,cest,319.1999999999999,0.3,"{'kind': 'word', 'word': 'cest'}",False,72
911,911,exact,319.54999999999984,0.3,"{'kind': 'word', 'word': 'exact'}",False,72
912,912,Mais,319.89999999999986,0.3,"{'kind': 'word', 'word': 'Mais'}",True,73
913,913,pourquoi,320.2499999999999,0.3,"{'kind': 'word', 'word': 'pourquoi'}",False,73
914,914,veuxtu,320.59999999999985,0.3,"{'kind': 'word', 'word': 'veuxtu'}",False,73
915,915,que,320.9499999999999,0.3,"{'kind': 'word', 'word': 'que'}",False,73
916,916,tes,321.29999999999984,0.3,"{'kind': 'word', 'word': 'tes'}",False,73
917,917,moutons,321.64999999999986,0.3,"{'kind': 'word', 'word': 'moutons'}",False,73
918,918,mangent,321.9999999999999,0.3,"{'kind': 'word', 'word': 'mangent'}",False,73
919,919,les,322.34999999999985,0.3,"{'kind': 'word', 'word': 'les'}",False,73
920,920,petits,322.6999999999999,0.3,"{'kind': 'word', 'word': 'petits'}",False,73
921,921,baobabs,323.04999999999984,0.3,"{'kind': 'word', 'word': 'baobabs'}",False,73
922,922,Il,323.39999999999986,0.3,"{'kind': 'word', 'word': 'Il'}",True,74
923,923,me,323.7499999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,74
924,924,répondit,324.09999999999985,0.3,"{'kind': 'word', 'word': 'répondit'}",False,74
925,925,ben,324.4499999999999,0.3,"{'kind': 'word', 'word': 'ben'}",False,74
926,926,Voyons,324.79999999999984,0.3,"{'kind': 'word', 'word': 'Voyons'}",True,75
927,927,Comme,325.14999999999986,0.3,"{'kind': 'word', 'word': 'Comme'}",True,76
928,928,sil,325.4999999999999,0.3,"{'kind': 'word', 'word': 'sil'}",False,76
929,929,sagissait,325.84999999999985,0.3,"{'kind': 'word', 'word': 'sagissait'}",False,76
930,930,là,326.1999999999999,0.3,"{'kind': 'word', 'word': 'là'}",False,76
931,931,dune,326.54999999999984,0.3,"{'kind': 'word', 'word': 'dune'}",False,76
932,932,évidence,326.89999999999986,0.3,"{'kind': 'word', 'word': 'évidence'}",False,76
933,933,Et,327.2499999999999,0.3,"{'kind': 'word', 'word': 'Et'}",True,77
934,934,il,327.59999999999985,0.3,"{'kind': 'word', 'word': 'il'}",False,77
935,935,me,327.9499999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,77
936,936,fallut,328.29999999999984,0.3,"{'kind': 'word', 'word': 'fallut'}",False,77
937,937,un,328.64999999999986,0.3,"{'kind': 'word', 'word': 'un'}",False,77
938,938,grand,328.9999999999999,0.3,"{'kind': 'word', 'word': 'grand'}",False,77
939,939,effort,329.34999999999985,0.3,"{'kind': 'word', 'word': 'effort'}",False,77
940,940,dintelligence,329.6999999999999,0.3,"{'kind': 'word', 'word': 'dintelligence'}",False,77
941,941,pour,330.04999999999984,0.3,"{'kind': 'word', 'word': 'pour'}",False,77
942,942,comprendre,330.39999999999986,0.3,"{'kind': 'word', 'word': 'comprendre'}",False,77
